Instance    SplitMode     OrderMode    Decrescent      Solution Quality %    Exec. Time       Median    Standard deviation    Occupied %    Free %    Nº Items    Inside Items    Outside Items    Inside Items %    Outside Items %
NGCUT05     HORIZONTALLY  WIDTH        False                      78.6667   5.04494e-05  4.8399e-05            4.86888e-06       78.6667  21.3333           14               5                9           35.7143            64.2857
NGCUT05     HORIZONTALLY  ID           False                      65.3333   5.20229e-05  4.93526e-05           6.71207e-06       65.3333  34.6667           14               4               10           28.5714            71.4286
NGCUT05     MAX_AREA      AREA         False                      70        0.000136614  0.000133514           7.71681e-06       70       30                14               6                8           42.8571            57.1429
NGCUT05     MAX_AREA      PERIMETER    False                      60        0.000119925  0.000115395           8.88889e-06       60       40                14               5                9           35.7143            64.2857
NGCUT05     MAX_AREA      HEIGHT       False                      70        0.000136471  0.00013423            9.08322e-06       70       30                14               6                8           42.8571            57.1429
NGCUT05     MAX_AREA      WIDTH        False                      78.6667   0.000105143  0.00010252            7.70502e-06       78.6667  21.3333           14               5                9           35.7143            64.2857
NGCUT05     MAX_AREA      ID           False                      58        7.30038e-05  7.05719e-05           6.54744e-06       58       42                14               3               11           21.4286            78.5714
NGCUT05     NONE          AREA         False                      73.3333   0.000691748  0.00069356            1.59585e-05       73.3333  26.6667           14               6                8           42.8571            57.1429
NGCUT05     NONE          PERIMETER    False                      60        0.000341892  0.000340939           8.02164e-06       60       40                14               5                9           35.7143            64.2857
NGCUT05     NONE          HEIGHT       False                      70        0.000586367  0.000546217           9.9226e-05        70       30                14               6                8           42.8571            57.1429
NGCUT05     NONE          WIDTH        False                      78.6667   0.000334167  0.000320435           3.65621e-05       78.6667  21.3333           14               5                9           35.7143            64.2857
NGCUT05     NONE          ID           False                      65.3333   0.000287056  0.000284195           8.65561e-06       65.3333  34.6667           14               4               10           28.5714            71.4286
NGCUT06     VERTICALLY    AREA         False                      70.6667   8.53062e-05  8.22544e-05           6.99083e-06       70.6667  29.3333           15               7                8           46.6667            53.3333
NGCUT06     VERTICALLY    PERIMETER    False                      70.6667   8.77857e-05  8.53539e-05           8.14457e-06       70.6667  29.3333           15               7                8           46.6667            53.3333
NGCUT06     VERTICALLY    HEIGHT       False                      78.6667   7.37667e-05  7.10487e-05           7.2686e-06        78.6667  21.3333           15               7                8           46.6667            53.3333
NGCUT06     VERTICALLY    WIDTH        False                      70.6667   0.0001091    0.000113964           1.49742e-05       70.6667  29.3333           15               7                8           46.6667            53.3333
NGCUT06     VERTICALLY    ID           False                      70.6667   7.66277e-05  7.31945e-05           6.0815e-06        70.6667  29.3333           15               7                8           46.6667            53.3333
NGCUT06     HORIZONTALLY  AREA         False                      62.6667   7.51495e-05  7.22408e-05           6.69341e-06       62.6667  37.3333           15               6                9           40                 60
NGCUT06     HORIZONTALLY  PERIMETER    False                      69.3333   6.61373e-05  6.27041e-05           6.55647e-06       69.3333  30.6667           15               6                9           40                 60
NGCUT06     HORIZONTALLY  HEIGHT       False                      57.3333   6.69956e-05  6.41346e-05           5.64e-06          57.3333  42.6667           15               5               10           33.3333            66.6667
